 79 197  5.7660  18.000  1.1833  2.655e+02  2.553e+00  1.355e-02 Fomin:2010ei 
 79 197  5.7660  18.000  1.2167  2.183e+02  2.440e+00  1.202e-02 Fomin:2010ei 
 79 197  5.7660  18.000  1.2500  1.820e+02  7.940e-01  9.873e-03 Fomin:2010ei 
 79 197  5.7660  18.000  1.2833  1.497e+02  6.988e-01  8.797e-03 Fomin:2010ei 
 79 197  5.7660  18.000  1.3167  1.220e+02  6.206e-01  7.395e-03 Fomin:2010ei 
 79 197  5.7660  18.000  1.3500  9.913e+01  5.578e-01  6.287e-03 Fomin:2010ei 
 79 197  5.7660  18.000  1.3833  8.145e+01  5.017e-01  4.715e-03 Fomin:2010ei 
 79 197  5.7660  18.000  1.4167  6.706e+01  4.575e-01  4.359e-03 Fomin:2010ei 
 79 197  5.7660  18.000  1.4500  5.534e+01  4.249e-01  3.379e-03 Fomin:2010ei 
 79 197  5.7660  18.000  1.4833  4.570e+01  3.911e-01  3.019e-03 Fomin:2010ei 
 79 197  5.7660  18.000  1.5167  3.838e+01  3.682e-01  2.334e-03 Fomin:2010ei 
 79 197  5.7660  18.000  1.5500  3.253e+01  3.426e-01  2.299e-03 Fomin:2010ei 
 79 197  5.7660  18.000  1.5833  2.789e+01  3.250e-01  1.637e-03 Fomin:2010ei 
 79 197  5.7660  18.000  1.6167  2.329e+01  3.010e-01  1.712e-03 Fomin:2010ei 
 79 197  5.7660  18.000  1.6500  1.959e+01  2.831e-01  1.192e-03 Fomin:2010ei 
 79 197  5.7660  18.000  1.6833  1.665e+01  2.624e-01  1.112e-03 Fomin:2010ei 
 79 197  5.7660  18.000  1.7167  1.409e+01  2.485e-01  9.445e-04 Fomin:2010ei 
 79 197  5.7660  18.000  1.7500  1.296e+01  2.401e-01  8.331e-04 Fomin:2010ei 
 79 197  5.7660  18.000  1.7833  1.091e+01  2.224e-01  7.474e-04 Fomin:2010ei 
 79 197  5.7660  18.000  1.8167  9.514e+00  2.119e-01  5.691e-04 Fomin:2010ei 
 79 197  5.7660  18.000  1.8500  8.308e+00  2.024e-01  5.040e-04 Fomin:2010ei 
 79 197  5.7660  18.000  1.8833  7.519e+00  1.956e-01  5.576e-04 Fomin:2010ei 
 79 197  5.7660  18.000  1.9167  6.351e+00  1.808e-01  3.965e-04 Fomin:2010ei 
 79 197  5.7660  18.000  1.9500  5.450e+00  1.713e-01  3.877e-04 Fomin:2010ei 
 79 197  5.7660  18.000  1.9833  5.142e+00  1.683e-01  3.464e-04 Fomin:2010ei 
 79 197  5.7660  18.000  2.0167  4.343e+00  1.582e-01  2.830e-04 Fomin:2010ei 
 79 197  5.7660  18.000  2.0500  3.696e+00  1.481e-01  2.469e-04 Fomin:2010ei 
 79 197  5.7660  18.000  2.0833  2.884e+00  1.321e-01  1.860e-04 Fomin:2010ei 
 79 197  5.7660  18.000  2.1167  2.784e+00  1.308e-01  1.928e-04 Fomin:2010ei 
 79 197  5.7660  18.000  2.1500  2.477e+00  1.248e-01  1.545e-04 Fomin:2010ei 
 79 197  5.7660  18.000  2.1833  1.946e+00  1.129e-01  1.860e-04 Fomin:2010ei 
 79 197  5.7660  18.000  2.2167  2.116e+00  1.192e-01  1.396e-04 Fomin:2010ei 
 79 197  5.7660  18.000  2.2500  1.757e+00  1.096e-01  1.371e-04 Fomin:2010ei 
 79 197  5.7660  18.000  2.2833  1.685e+00  1.083e-01  1.127e-04 Fomin:2010ei 
 79 197  5.7660  18.000  2.3167  1.308e+00  9.807e-02  1.089e-04 Fomin:2010ei 
 79 197  5.7660  18.000  2.3500  1.200e+00  9.546e-02  1.028e-04 Fomin:2010ei 
 79 197  5.7660  18.000  2.3833  1.083e+00  9.183e-02  7.495e-05 Fomin:2010ei 
 79 197  5.7660  18.000  2.4167  9.527e-01  8.661e-02  7.189e-05 Fomin:2010ei 
 79 197  5.7660  18.000  2.4500  8.145e-01  8.104e-02  6.175e-05 Fomin:2010ei 
 79 197  5.7660  18.000  2.4833  7.796e-01  7.998e-02  5.530e-05 Fomin:2010ei 
 79 197  5.7660  18.000  2.5167  7.021e-01  7.660e-02  5.264e-05 Fomin:2010ei 
 79 197  5.7660  18.000  2.5500  6.116e-01  7.257e-02  4.367e-05 Fomin:2010ei 
 79 197  5.7660  18.000  2.5833  7.788e-01  8.301e-02  6.782e-05 Fomin:2010ei 
 79 197  5.7660  18.000  2.6167  4.009e-01  5.974e-02  3.169e-05 Fomin:2010ei 
 79 197  5.7660  18.000  2.6500  3.718e-01  5.951e-02  2.982e-05 Fomin:2010ei 
 79 197  5.7660  18.000  2.6833  3.627e-01  5.806e-02  2.693e-05 Fomin:2010ei 
 79 197  5.7660  18.000  2.7167  4.466e-01  6.656e-02  4.833e-05 Fomin:2010ei 
 79 197  5.7660  18.000  2.7500  4.790e-01  6.986e-02  4.066e-05 Fomin:2010ei 
 79 197  5.7660  18.000  2.7833  2.711e-01  5.213e-02  2.002e-05 Fomin:2010ei 
 79 197  5.7660  18.000  2.8167  1.987e-01  4.553e-02  1.496e-05 Fomin:2010ei 
 79 197  5.7660  18.000  2.8500  2.062e-01  4.725e-02  1.563e-05 Fomin:2010ei 
 79 197  5.7660  18.000  2.8833  2.161e-01  4.951e-02  1.971e-05 Fomin:2010ei 
 79 197  5.7660  18.000  2.9167  1.800e-01  4.492e-02  1.304e-05 Fomin:2010ei 
 79 197  5.7660  18.000  2.9500  1.260e-01  3.787e-02  1.054e-05 Fomin:2010ei 
 79 197  5.7660  18.000  2.9833  1.453e-01  4.183e-02  1.134e-05 Fomin:2010ei 
 79 197  5.7660  18.000  3.0167  1.499e-01  4.313e-02  1.259e-05 Fomin:2010ei 
 79 197  5.7660  18.000  3.0500  1.990e-01  4.966e-02  1.571e-05 Fomin:2010ei 
 79 197  5.7660  18.000  3.0833  1.169e-01  3.878e-02  1.089e-05 Fomin:2010ei 
 79 197  5.7660  18.000  3.1167  8.443e-02  3.411e-02  8.776e-06 Fomin:2010ei 
 79 197  5.7660  18.000  3.1500  1.851e-01  4.936e-02  1.753e-05 Fomin:2010ei 
 79 197  5.7660  18.000  3.1833  6.543e-02  3.206e-02  5.286e-06 Fomin:2010ei 
 79 197  5.7660  18.000  3.2167  6.433e-02  3.152e-02  6.760e-06 Fomin:2010ei 
 79 197  5.7660  18.000  3.2500  5.130e-02  2.867e-02  5.271e-06 Fomin:2010ei 
 79 197  5.7660  18.000  3.2833  1.308e-01  4.340e-02  1.411e-05 Fomin:2010ei 
 79 197  5.7660  18.000  3.3167  4.031e-02  2.688e-02  4.007e-06 Fomin:2010ei 
 79 197  5.7660  18.000  3.3500  6.759e-02  3.311e-02  5.090e-06 Fomin:2010ei 
 79 197  5.7660  18.000  3.3833  2.709e-02  2.346e-02  2.442e-06 Fomin:2010ei 
 79 197  5.7660  18.000  3.4167  4.177e-02  2.785e-02  5.383e-06 Fomin:2010ei 
 79 197  5.7660  18.000  3.4500  7.159e-02  3.507e-02  7.053e-06 Fomin:2010ei 
 79 197  5.7660  18.000  3.4833  2.905e-02  2.515e-02  2.301e-06 Fomin:2010ei 
 79 197  5.7660  18.000  3.5167  6.063e-02  3.390e-02  5.057e-06 Fomin:2010ei 
 79 197  5.7660  18.000  3.5500  1.545e-02  2.185e-02  1.232e-06 Fomin:2010ei 
 79 197  5.7660  18.000  3.5833  3.087e-02  2.673e-02  2.493e-06 Fomin:2010ei 
 79 197  5.7660  18.000  3.6167  7.828e-02  3.835e-02  8.180e-06 Fomin:2010ei 
 79 197  5.7660  18.000  3.6500  1.647e-02  2.329e-02  1.463e-06 Fomin:2010ei 
 79 197  5.7660  18.000  3.7167  1.559e-02  2.206e-02  1.818e-06 Fomin:2010ei 
 79 197  5.7660  18.000  3.7500  3.176e-02  2.750e-02  2.846e-06 Fomin:2010ei 
 79 197  5.7660  18.000  3.7833  1.698e-02  2.401e-02  1.470e-06 Fomin:2010ei 
 79 197  5.7660  18.000  3.9167  1.819e-02  2.572e-02  1.448e-06 Fomin:2010ei 
 79 197  5.7660  18.000  3.9833  1.841e-02  2.603e-02  1.900e-06 Fomin:2010ei 
 79 197  5.7660  18.000  4.0167  1.821e-02  2.575e-02  2.048e-06 Fomin:2010ei 
 79 197  5.7660  18.000  4.1167  1.951e-02  2.760e-02  2.455e-06 Fomin:2010ei 
 79 197  5.7660  22.000  0.5500  1.063e+03  3.104e+00  3.547e-02 Fomin:2010ei 
 79 197  5.7660  22.000  0.5833  9.261e+02  2.634e+00  3.107e-02 Fomin:2010ei 
 79 197  5.7660  22.000  0.6167  7.934e+02  2.379e+00  2.683e-02 Fomin:2010ei 
 79 197  5.7660  22.000  0.6500  6.787e+02  2.287e+00  2.340e-02 Fomin:2010ei 
 79 197  5.7660  22.000  0.6833  5.838e+02  2.209e+00  2.042e-02 Fomin:2010ei 
 79 197  5.7660  22.000  0.7167  4.879e+02  2.095e+00  1.719e-02 Fomin:2010ei 
 79 197  5.7660  22.000  0.7500  4.111e+02  2.124e+00  1.480e-02 Fomin:2010ei 
 79 197  5.7660  22.000  0.7833  3.464e+02  1.146e+00  1.247e-02 Fomin:2010ei 
 79 197  5.7660  22.000  0.8167  2.994e+02  1.036e+00  1.132e-02 Fomin:2010ei 
 79 197  5.7660  22.000  0.8500  2.524e+02  9.885e-01  9.405e-03 Fomin:2010ei 
 79 197  5.7660  22.000  0.8833  2.113e+02  8.799e-01  7.829e-03 Fomin:2010ei 
 79 197  5.7660  22.000  0.9167  1.849e+02  8.547e-01  7.329e-03 Fomin:2010ei 
 79 197  5.7660  22.000  0.9500  1.544e+02  8.037e-01  6.371e-03 Fomin:2010ei 
 79 197  5.7660  22.000  0.9833  1.298e+02  7.531e-01  5.539e-03 Fomin:2010ei 
 79 197  5.7660  22.000  1.0167  1.097e+02  7.097e-01  4.414e-03 Fomin:2010ei 
 79 197  5.7660  22.000  1.0500  9.172e+01  6.708e-01  3.837e-03 Fomin:2010ei 
 79 197  5.7660  22.000  1.0833  7.597e+01  6.297e-01  3.359e-03 Fomin:2010ei 
 79 197  5.7660  22.000  1.1167  6.345e+01  5.948e-01  2.950e-03 Fomin:2010ei 
 79 197  5.7660  22.000  1.1500  5.230e+01  5.549e-01  2.558e-03 Fomin:2010ei 
 79 197  5.7660  22.000  1.1833  4.224e+01  5.127e-01  2.078e-03 Fomin:2010ei 
 79 197  5.7660  22.000  1.2167  3.271e+01  4.660e-01  1.701e-03 Fomin:2010ei 
 79 197  5.7660  22.000  1.2500  2.622e+01  1.963e-01  1.417e-03 Fomin:2010ei 
 79 197  5.7660  22.000  1.2833  2.036e+01  1.677e-01  1.228e-03 Fomin:2010ei 
 79 197  5.7660  22.000  1.3167  1.594e+01  1.456e-01  8.488e-04 Fomin:2010ei 
 79 197  5.7660  22.000  1.3500  1.238e+01  1.273e-01  7.072e-04 Fomin:2010ei 
 79 197  5.7660  22.000  1.3833  9.697e+00  1.129e-01  6.084e-04 Fomin:2010ei 
 79 197  5.7660  22.000  1.4167  7.792e+00  1.057e-01  4.484e-04 Fomin:2010ei 
 79 197  5.7660  22.000  1.4500  6.105e+00  9.507e-02  3.474e-04 Fomin:2010ei 
 79 197  5.7660  22.000  1.4833  5.131e+00  8.913e-02  2.860e-04 Fomin:2010ei 
 79 197  5.7660  22.000  1.5167  4.017e+00  8.034e-02  2.402e-04 Fomin:2010ei 
 79 197  5.7660  22.000  1.5500  3.167e+00  7.180e-02  1.880e-04 Fomin:2010ei 
 79 197  5.7660  22.000  1.5833  2.532e+00  6.550e-02  1.501e-04 Fomin:2010ei 
 79 197  5.7660  22.000  1.6167  2.178e+00  6.211e-02  1.214e-04 Fomin:2010ei 
 79 197  5.7660  22.000  1.6500  1.836e+00  5.780e-02  1.146e-04 Fomin:2010ei 
 79 197  5.7660  22.000  1.6833  1.476e+00  5.294e-02  8.455e-05 Fomin:2010ei 
 79 197  5.7660  22.000  1.7167  1.144e+00  4.707e-02  6.673e-05 Fomin:2010ei 
 79 197  5.7660  22.000  1.7500  9.579e-01  4.372e-02  5.620e-05 Fomin:2010ei 
 79 197  5.7660  22.000  1.7833  8.736e-01  4.258e-02  5.520e-05 Fomin:2010ei 
 79 197  5.7660  22.000  1.8167  6.577e-01  3.754e-02  3.838e-05 Fomin:2010ei 
 79 197  5.7660  22.000  1.8500  5.724e-01  3.564e-02  3.805e-05 Fomin:2010ei 
 79 197  5.7660  22.000  1.8833  4.249e-01  3.091e-02  2.804e-05 Fomin:2010ei 
 79 197  5.7660  22.000  1.9167  4.063e-01  3.089e-02  2.478e-05 Fomin:2010ei 
 79 197  5.7660  22.000  1.9500  3.362e-01  2.841e-02  2.054e-05 Fomin:2010ei 
 79 197  5.7660  22.000  1.9833  2.969e-01  2.721e-02  2.015e-05 Fomin:2010ei 
 79 197  5.7660  22.000  2.0167  2.498e-01  2.536e-02  1.661e-05 Fomin:2010ei 
 79 197  5.7660  22.000  2.0500  2.067e-01  2.297e-02  1.234e-05 Fomin:2010ei 
 79 197  5.7660  22.000  2.0833  1.709e-01  2.153e-02  1.193e-05 Fomin:2010ei 
 79 197  5.7660  22.000  2.1167  1.292e-01  1.904e-02  9.193e-06 Fomin:2010ei 
 79 197  5.7660  22.000  2.1500  1.341e-01  1.977e-02  8.289e-06 Fomin:2010ei 
 79 197  5.7660  22.000  2.1833  9.462e-02  1.672e-02  6.996e-06 Fomin:2010ei 
 79 197  5.7660  22.000  2.2167  4.262e-02  1.179e-02  3.072e-06 Fomin:2010ei 
 79 197  5.7660  22.000  2.2500  8.022e-02  1.603e-02  5.373e-06 Fomin:2010ei 
 79 197  5.7660  22.000  2.2833  7.635e-02  1.590e-02  5.696e-06 Fomin:2010ei 
 79 197  5.7660  22.000  2.3167  5.201e-02  1.340e-02  4.288e-06 Fomin:2010ei 
 79 197  5.7660  22.000  2.3500  3.420e-02  1.134e-02  2.848e-06 Fomin:2010ei 
 79 197  5.7660  22.000  2.3833  3.754e-02  1.182e-02  2.591e-06 Fomin:2010ei 
 79 197  5.7660  22.000  2.4167  3.133e-02  1.101e-02  2.154e-06 Fomin:2010ei 
 79 197  5.7660  22.000  2.4500  3.966e-02  1.249e-02  3.049e-06 Fomin:2010ei 
 79 197  5.7660  22.000  2.4833  2.611e-02  1.055e-02  2.184e-06 Fomin:2010ei 
 79 197  5.7660  22.000  2.5167  3.465e-02  1.217e-02  2.754e-06 Fomin:2010ei 
 79 197  5.7660  22.000  2.5500  2.337e-02  1.030e-02  1.770e-06 Fomin:2010ei 
 79 197  5.7660  22.000  2.5833  2.407e-02  1.061e-02  1.899e-06 Fomin:2010ei 
 79 197  5.7660  22.000  2.6167  2.050e-02  1.005e-02  1.525e-06 Fomin:2010ei 
 79 197  5.7660  22.000  2.6500  1.245e-02  8.302e-03  9.098e-07 Fomin:2010ei 
 79 197  5.7660  22.000  2.6833  4.222e-03  5.971e-03  3.218e-07 Fomin:2010ei 
 79 197  5.7660  22.000  2.7167  4.359e-03  6.165e-03  3.125e-07 Fomin:2010ei 
 79 197  5.7660  22.000  2.7500  4.594e-03  6.496e-03  3.285e-07 Fomin:2010ei 
 79 197  5.7660  22.000  2.7833  4.568e-03  6.461e-03  3.562e-07 Fomin:2010ei 
 79 197  5.7660  22.000  2.8167  4.690e-03  6.632e-03  3.586e-07 Fomin:2010ei 
 79 197  5.7660  22.000  2.8500  5.162e-03  7.300e-03  3.936e-07 Fomin:2010ei 
 79 197  5.7660  22.000  3.0833  1.093e-02  1.546e-02  9.916e-07 Fomin:2010ei 
 79 197  5.7660  26.000  0.6500  2.912e+02  1.002e+00  9.853e-03 Fomin:2010ei 
 79 197  5.7660  26.000  0.6833  2.424e+02  8.369e-01  8.301e-03 Fomin:2010ei 
 79 197  5.7660  26.000  0.7167  2.008e+02  7.626e-01  6.862e-03 Fomin:2010ei 
 79 197  5.7660  26.000  0.7500  1.639e+02  7.109e-01  5.789e-03 Fomin:2010ei 
 79 197  5.7660  26.000  0.7833  1.354e+02  6.676e-01  4.904e-03 Fomin:2010ei 
 79 197  5.7660  26.000  0.8167  1.086e+02  6.188e-01  4.113e-03 Fomin:2010ei 
 79 197  5.7660  26.000  0.8500  9.046e+01  6.198e-01  3.435e-03 Fomin:2010ei 
 79 197  5.7660  26.000  0.8833  7.115e+01  2.874e-01  2.639e-03 Fomin:2010ei 
 79 197  5.7660  26.000  0.9167  6.019e+01  2.553e-01  2.409e-03 Fomin:2010ei 
 79 197  5.7660  26.000  0.9500  4.831e+01  2.308e-01  1.960e-03 Fomin:2010ei 
 79 197  5.7660  26.000  0.9833  3.875e+01  2.029e-01  1.649e-03 Fomin:2010ei 
 79 197  5.7660  26.000  1.0167  3.138e+01  1.869e-01  1.276e-03 Fomin:2010ei 
 79 197  5.7660  26.000  1.0500  2.539e+01  1.724e-01  1.069e-03 Fomin:2010ei 
 79 197  5.7660  26.000  1.0833  2.033e+01  1.591e-01  8.908e-04 Fomin:2010ei 
 79 197  5.7660  26.000  1.1167  1.629e+01  1.461e-01  7.426e-04 Fomin:2010ei 
 79 197  5.7660  26.000  1.1500  1.271e+01  1.327e-01  6.107e-04 Fomin:2010ei 
 79 197  5.7660  26.000  1.1833  9.823e+00  1.195e-01  4.820e-04 Fomin:2010ei 
 79 197  5.7660  26.000  1.2167  7.447e+00  1.067e-01  3.761e-04 Fomin:2010ei 
 79 197  5.7660  26.000  1.2500  5.774e+00  9.617e-02  2.926e-04 Fomin:2010ei 
 79 197  5.7660  26.000  1.2833  4.419e+00  8.691e-02  2.372e-04 Fomin:2010ei 
 79 197  5.7660  26.000  1.3167  3.267e+00  8.045e-02  1.815e-04 Fomin:2010ei 
 79 197  5.7660  26.000  1.3500  2.453e+00  4.121e-02  1.342e-04 Fomin:2010ei 
 79 197  5.7660  26.000  1.3833  1.830e+00  3.484e-02  1.004e-04 Fomin:2010ei 
 79 197  5.7660  26.000  1.4167  1.406e+00  3.032e-02  7.762e-05 Fomin:2010ei 
 79 197  5.7660  26.000  1.4500  1.101e+00  2.869e-02  6.313e-05 Fomin:2010ei 
 79 197  5.7660  26.000  1.4833  8.335e-01  2.471e-02  4.774e-05 Fomin:2010ei 
 79 197  5.7660  26.000  1.5167  6.563e-01  2.212e-02  3.775e-05 Fomin:2010ei 
 79 197  5.7660  26.000  1.5500  5.185e-01  2.006e-02  2.791e-05 Fomin:2010ei 
 79 197  5.7660  26.000  1.5833  3.995e-01  1.792e-02  2.185e-05 Fomin:2010ei 
 79 197  5.7660  26.000  1.6167  3.332e-01  1.654e-02  1.889e-05 Fomin:2010ei 
 79 197  5.7660  26.000  1.6500  2.402e-01  1.433e-02  1.386e-05 Fomin:2010ei 
 79 197  5.7660  26.000  1.6833  2.285e-01  1.417e-02  1.356e-05 Fomin:2010ei 
 79 197  5.7660  26.000  1.7167  1.577e-01  1.203e-02  1.008e-05 Fomin:2010ei 
 79 197  5.7660  26.000  1.7500  1.337e-01  1.118e-02  7.464e-06 Fomin:2010ei 
 79 197  5.7660  26.000  1.7833  1.041e-01  1.002e-02  6.867e-06 Fomin:2010ei 
 79 197  5.7660  26.000  1.8167  8.400e-02  9.164e-03  4.913e-06 Fomin:2010ei 
 79 197  5.7660  26.000  1.8500  7.112e-02  8.561e-03  4.139e-06 Fomin:2010ei 
 79 197  5.7660  26.000  1.8833  4.626e-02  7.053e-03  2.975e-06 Fomin:2010ei 
 79 197  5.7660  26.000  1.9167  5.071e-02  7.475e-03  3.253e-06 Fomin:2010ei 
 79 197  5.7660  26.000  1.9500  3.094e-02  5.950e-03  1.905e-06 Fomin:2010ei 
 79 197  5.7660  26.000  1.9833  2.852e-02  5.816e-03  1.703e-06 Fomin:2010ei 
 79 197  5.7660  26.000  2.0167  3.186e-02  6.243e-03  2.049e-06 Fomin:2010ei 
 79 197  5.7660  26.000  2.0500  2.403e-02  5.506e-03  1.572e-06 Fomin:2010ei 
 79 197  5.7660  26.000  2.0833  1.502e-02  4.512e-03  9.467e-07 Fomin:2010ei 
 79 197  5.7660  26.000  2.1167  1.283e-02  4.255e-03  8.637e-07 Fomin:2010ei 
 79 197  5.7660  26.000  2.1500  3.984e-03  2.656e-03  2.536e-07 Fomin:2010ei 
 79 197  5.7660  26.000  2.1833  1.095e-02  4.107e-03  7.654e-07 Fomin:2010ei 
 79 197  5.7660  26.000  2.2167  6.924e-03  3.392e-03  4.411e-07 Fomin:2010ei 
 79 197  5.7660  26.000  2.2500  2.872e-03  2.487e-03  2.160e-07 Fomin:2010ei 
 79 197  5.7660  26.000  2.2833  2.949e-03  2.553e-03  1.914e-07 Fomin:2010ei 
 79 197  5.7660  26.000  2.3167  4.544e-03  3.029e-03  3.199e-07 Fomin:2010ei 
 79 197  5.7660  26.000  2.3500  3.126e-03  2.707e-03  2.178e-07 Fomin:2010ei 
 79 197  5.7660  26.000  2.3833  1.588e-03  2.246e-03  1.135e-07 Fomin:2010ei 
 79 197  5.7660  26.000  2.4167  4.908e-03  3.272e-03  3.475e-07 Fomin:2010ei 
 79 197  5.7660  26.000  2.4500  1.733e-03  2.451e-03  1.337e-07 Fomin:2010ei 
 79 197  5.7660  26.000  2.5833  2.754e-03  3.894e-03  1.999e-07 Fomin:2010ei 
 79 197  5.7660  32.000  0.6833  9.148e+01  9.260e-01  3.115e-03 Fomin:2010ei 
 79 197  5.7660  32.000  0.7167  7.284e+01  6.977e-01  2.533e-03 Fomin:2010ei 
 79 197  5.7660  32.000  0.7500  5.784e+01  5.857e-01  2.053e-03 Fomin:2010ei 
 79 197  5.7660  32.000  0.7833  4.607e+01  5.358e-01  1.677e-03 Fomin:2010ei 
 79 197  5.7660  32.000  0.8167  3.557e+01  4.843e-01  1.361e-03 Fomin:2010ei 
 79 197  5.7660  32.000  0.8500  2.757e+01  4.365e-01  1.062e-03 Fomin:2010ei 
 79 197  5.7660  32.000  0.8833  2.230e+01  4.266e-01  8.381e-04 Fomin:2010ei 
 79 197  5.7660  32.000  0.9167  1.713e+01  1.610e-01  6.988e-04 Fomin:2010ei 
 79 197  5.7660  32.000  0.9500  1.356e+01  1.343e-01  5.660e-04 Fomin:2010ei 
 79 197  5.7660  32.000  0.9833  1.024e+01  1.080e-01  4.382e-04 Fomin:2010ei 
 79 197  5.7660  32.000  1.0167  7.944e+00  9.436e-02  3.325e-04 Fomin:2010ei 
 79 197  5.7660  32.000  1.0500  6.018e+00  8.429e-02  2.587e-04 Fomin:2010ei 
 79 197  5.7660  32.000  1.0833  4.384e+00  7.355e-02  1.970e-04 Fomin:2010ei 
 79 197  5.7660  32.000  1.1167  3.482e+00  6.719e-02  1.614e-04 Fomin:2010ei 
 79 197  5.7660  32.000  1.1500  2.622e+00  5.949e-02  1.266e-04 Fomin:2010ei 
 79 197  5.7660  32.000  1.1833  1.807e+00  5.058e-02  8.874e-05 Fomin:2010ei 
 79 197  5.7660  32.000  1.2167  1.341e+00  4.488e-02  6.855e-05 Fomin:2010ei 
 79 197  5.7660  32.000  1.2500  9.885e-01  4.115e-02  5.030e-05 Fomin:2010ei 
 79 197  5.7660  32.000  1.2833  7.599e-01  2.611e-02  4.123e-05 Fomin:2010ei 
 79 197  5.7660  32.000  1.3167  5.466e-01  2.205e-02  2.915e-05 Fomin:2010ei 
 79 197  5.7660  32.000  1.3500  3.382e-01  1.983e-02  1.726e-05 Fomin:2010ei 
 79 197  5.7660  32.000  1.3833  2.904e-01  1.780e-02  1.547e-05 Fomin:2010ei 
 79 197  5.7660  32.000  1.4167  2.193e-01  1.567e-02  1.182e-05 Fomin:2010ei 
 79 197  5.7660  32.000  1.4500  1.353e-01  1.246e-02  7.367e-06 Fomin:2010ei 
 79 197  5.7660  32.000  1.4833  1.063e-01  1.121e-02  5.521e-06 Fomin:2010ei 
 79 197  5.7660  32.000  1.5167  8.749e-02  1.038e-02  4.661e-06 Fomin:2010ei 
 79 197  5.7660  32.000  1.5500  7.017e-02  9.460e-03  3.860e-06 Fomin:2010ei 
 79 197  5.7660  32.000  1.5833  5.501e-02  8.486e-03  2.999e-06 Fomin:2010ei 
 79 197  5.7660  32.000  1.6167  2.880e-02  6.278e-03  1.554e-06 Fomin:2010ei 
 79 197  5.7660  32.000  1.6500  2.712e-02  6.214e-03  1.622e-06 Fomin:2010ei 
 79 197  5.7660  32.000  1.6833  2.105e-02  5.614e-03  1.177e-06 Fomin:2010ei 
 79 197  5.7660  32.000  1.7167  1.743e-02  5.238e-03  1.015e-06 Fomin:2010ei 
 79 197  5.7660  32.000  1.7500  2.256e-02  6.015e-03  1.332e-06 Fomin:2010ei 
 79 197  5.7660  32.000  1.7833  1.704e-02  5.367e-03  1.096e-06 Fomin:2010ei 
 79 197  5.7660  32.000  1.8167  6.380e-03  3.567e-03  3.760e-07 Fomin:2010ei 
 79 197  5.7660  32.000  1.8500  6.565e-03  3.670e-03  3.969e-07 Fomin:2010ei 
 79 197  5.7660  32.000  1.8833  1.047e-02  4.619e-03  6.391e-07 Fomin:2010ei 
 79 197  5.7660  32.000  1.9500  2.317e-03  3.277e-03  1.528e-07 Fomin:2010ei 
 79 197  5.7660  40.000  0.3167  2.929e+02  1.938e+00  9.765e-03 Fomin:2010ei 
 79 197  5.7660  40.000  0.3500  2.573e+02  1.371e+00  8.618e-03 Fomin:2010ei 
 79 197  5.7660  40.000  0.3833  2.193e+02  1.171e+00  7.328e-03 Fomin:2010ei 
 79 197  5.7660  40.000  0.4167  1.881e+02  1.266e+00  6.360e-03 Fomin:2010ei 
 79 197  5.7660  40.000  0.4500  1.583e+02  1.226e+00  5.403e-03 Fomin:2010ei 
 79 197  5.7660  40.000  0.4833  1.309e+02  7.290e-01  4.519e-03 Fomin:2010ei 
 79 197  5.7660  40.000  0.5167  1.103e+02  5.867e-01  3.855e-03 Fomin:2010ei 
 79 197  5.7660  40.000  0.5500  8.966e+01  5.405e-01  3.171e-03 Fomin:2010ei 
 79 197  5.7660  40.000  0.5833  7.275e+01  4.741e-01  2.611e-03 Fomin:2010ei 
 79 197  5.7660  40.000  0.6167  5.810e+01  5.640e-01  2.103e-03 Fomin:2010ei 
 79 197  5.7660  40.000  0.6500  4.647e+01  4.966e-01  1.702e-03 Fomin:2010ei 
 79 197  5.7660  40.000  0.6833  3.605e+01  4.482e-01  1.339e-03 Fomin:2010ei 
 79 197  5.7660  40.000  0.7167  2.870e+01  4.477e-01  1.076e-03 Fomin:2010ei 
 79 197  5.7660  40.000  0.7500  2.306e+01  3.254e-01  9.083e-04 Fomin:2010ei 
 79 197  5.7660  40.000  0.7833  1.839e+01  3.277e-01  7.308e-04 Fomin:2010ei 
 79 197  5.7660  40.000  0.8167  1.386e+01  2.903e-01  5.803e-04 Fomin:2010ei 
 79 197  5.7660  40.000  0.8500  1.050e+01  2.549e-01  4.403e-04 Fomin:2010ei 
 79 197  5.7660  40.000  0.8833  7.354e+00  2.169e-01  3.013e-04 Fomin:2010ei 
 79 197  5.7660  40.000  0.9167  5.441e+00  2.114e-01  2.435e-04 Fomin:2010ei 
 79 197  5.7660  40.000  0.9500  4.248e+00  6.531e-02  1.934e-04 Fomin:2010ei 
 79 197  5.7660  40.000  0.9833  3.088e+00  5.117e-02  1.430e-04 Fomin:2010ei 
 79 197  5.7660  40.000  1.0167  2.301e+00  4.505e-02  1.062e-04 Fomin:2010ei 
 79 197  5.7660  40.000  1.0500  1.591e+00  3.864e-02  7.631e-05 Fomin:2010ei 
 79 197  5.7660  40.000  1.0833  1.144e+00  3.260e-02  5.604e-05 Fomin:2010ei 
 79 197  5.7660  40.000  1.1167  8.124e-01  2.989e-02  4.041e-05 Fomin:2010ei 
 79 197  5.7660  40.000  1.1500  5.483e-01  2.688e-02  2.825e-05 Fomin:2010ei 
 79 197  5.7660  40.000  1.1833  4.266e-01  2.234e-02  2.261e-05 Fomin:2010ei 
